N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,92,True,65204.0,65204.0,65204,65204,"min(t_0, 10000000)",2.2003698,2.2003698,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,93,True,497590.0,497590.0,497590,497590,"min(t_0, 10000000)",1.91361,1.91361,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,94,True,29883.0,29883.0,29883,29883,"min(t_0, 10000000)",1.70365,1.70365,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,95,True,320992.0,320992.0,320992,320992,"min(t_0, 10000000)",1.96198,1.96198,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,96,True,175861.0,175861.0,175861,175861,"min(t_0, 10000000)",1.9207,1.9207,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,97,True,124663.0,124663.0,124663,124663,"min(t_0, 10000000)",1.7829399,1.7829399,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,98,True,417532.0,417532.0,417532,417532,"min(t_0, 10000000)",2.06365,2.06365,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.1,3.640706700105901e-05,1.151292546497023,3.1622776601683795e-05,0.8877628613929035,0.9999999999999999,exponential,99,True,121745.0,121745.0,121745,121745,"min(t_0, 10000000)",1.9474399,1.9474399,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,0,True,32631.0,32631.0,32631,32631,"min(t_0, 10000000)",3.2326798,3.2326798,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,1,True,18549.0,18549.0,18549,18549,"min(t_0, 10000000)",2.53865,2.53865,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,2,True,205101.0,205101.0,205101,205101,"min(t_0, 10000000)",2.80357,2.80357,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.2,0.00023025850929940463,2.302585092994046,0.00010000000000000002,0.7275568622601074,1.0,exponential,3,True,38771.0,38771.0,38771,38771,"min(t_0, 10000000)",2.6773899,2.6773899,0,0.0,1.0,1.0,100000,10000000
