N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,10,True,218.0,218.0,218,218,"min(t_0, 10000000)",9.07673,9.07673,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,11,True,124.0,124.0,124,124,"min(t_0, 10000000)",9.0046,9.0046,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,12,True,124.0,124.0,124,124,"min(t_0, 10000000)",9.007999,9.007999,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,13,True,6.0,6.0,6,6,"min(t_0, 10000000)",9.30549,9.30549,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,14,True,2.0,2.0,2,2,"min(t_0, 10000000)",9.69634,9.69634,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,15,True,16.0,16.0,16,16,"min(t_0, 10000000)",9.05342,9.05342,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,16,True,59.0,59.0,59,59,"min(t_0, 10000000)",8.94852,8.94852,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,17,True,104.0,104.0,104,104,"min(t_0, 10000000)",9.09142,9.09142,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,18,True,125.0,125.0,125,125,"min(t_0, 10000000)",9.08187,9.08187,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,19,True,14.0,14.0,14,14,"min(t_0, 10000000)",9.385139,9.385139,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,20,True,116.0,116.0,116,116,"min(t_0, 10000000)",9.35268,9.35268,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,21,True,42.0,42.0,42,42,"min(t_0, 10000000)",9.30199,9.30199,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,22,True,58.0,58.0,58,58,"min(t_0, 10000000)",9.45342,9.45342,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,23,True,35.0,35.0,35,35,"min(t_0, 10000000)",8.949369,8.949369,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,24,True,8.0,8.0,8,8,"min(t_0, 10000000)",9.04438,9.04438,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,25,True,120.0,120.0,120,120,"min(t_0, 10000000)",9.23716,9.23716,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,26,True,122.0,122.0,122,122,"min(t_0, 10000000)",9.1593,9.1593,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,27,True,44.0,44.0,44,44,"min(t_0, 10000000)",9.02773,9.02773,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,28,True,2.0,2.0,2,2,"min(t_0, 10000000)",9.64991,9.64991,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,29,True,3.0,3.0,3,3,"min(t_0, 10000000)",9.354879,9.354879,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,30,True,3.0,3.0,3,3,"min(t_0, 10000000)",9.42283,9.42283,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,31,True,6.0,6.0,6,6,"min(t_0, 10000000)",9.47543,9.47543,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,32,True,1.0,1.0,1,1,"min(t_0, 10000000)",9.93203,9.93203,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,33,True,40.0,40.0,40,40,"min(t_0, 10000000)",9.12379,9.12379,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,34,True,74.0,74.0,74,74,"min(t_0, 10000000)",9.107289,9.107289,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,35,True,75.0,75.0,75,75,"min(t_0, 10000000)",9.11033,9.11033,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,36,True,1.0,1.0,1,1,"min(t_0, 10000000)",9.94508,9.94508,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,37,True,75.0,75.0,75,75,"min(t_0, 10000000)",9.10952,9.10952,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,38,True,17.0,17.0,17,17,"min(t_0, 10000000)",9.16864,9.16864,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,39,True,176.0,176.0,176,176,"min(t_0, 10000000)",9.09795,9.09795,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,40,True,69.0,69.0,69,69,"min(t_0, 10000000)",9.17562,9.17562,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,41,True,50.0,50.0,50,50,"min(t_0, 10000000)",9.214419,9.214419,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,42,True,100.0,100.0,100,100,"min(t_0, 10000000)",9.033629,9.033629,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,43,True,87.0,87.0,87,87,"min(t_0, 10000000)",8.97584,8.97584,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,44,True,9.0,9.0,9,9,"min(t_0, 10000000)",8.935329,8.935329,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,45,True,91.0,91.0,91,91,"min(t_0, 10000000)",8.91542,8.91542,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,46,True,7.0,7.0,7,7,"min(t_0, 10000000)",8.95696,8.95696,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,47,True,72.0,72.0,72,72,"min(t_0, 10000000)",9.1682,9.1682,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,48,True,26.0,26.0,26,26,"min(t_0, 10000000)",8.887569,8.887569,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,49,True,76.0,76.0,76,76,"min(t_0, 10000000)",8.99302,8.99302,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,50,True,91.0,91.0,91,91,"min(t_0, 10000000)",9.21661,9.21661,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,51,True,1.0,1.0,1,1,"min(t_0, 10000000)",9.9564295,9.9564295,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,52,True,0.0,0.0,0,0,"min(t_0, 10000000)",10.3969,10.3969,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,53,True,20.0,20.0,20,20,"min(t_0, 10000000)",9.15142,9.15142,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,54,True,193.0,193.0,193,193,"min(t_0, 10000000)",9.088079,9.088079,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,55,True,4.0,4.0,4,4,"min(t_0, 10000000)",9.294169,9.294169,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.9,3.2766360300953092,10.361632918473205,0.31622776601683783,-0.10308564049496136,0.9999999999999999,exponential,56,True,18.0,18.0,18,18,"min(t_0, 10000000)",9.005879,9.005879,0,0.0,1.0,1.0,100000,10000000
