N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,604,4962.0,4962.0,2.2007,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,605,21411.0,21411.0,1.7724999,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,606,16321.0,16321.0,2.1994998,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,607,3114.0,3114.0,2.2237,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,608,14362.0,14362.0,2.2338998,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,609,8493.0,8493.0,2.5191998,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,610,3041.0,3041.0,2.6741998,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,611,11238.0,11238.0,2.3968,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,612,7388.0,7388.0,2.4549,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,613,12248.0,12248.0,2.4167,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,614,4521.0,4521.0,2.1157,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,615,29077.0,29077.0,1.8722999,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,616,1110.0,1110.0,2.3545,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,617,4186.0,4186.0,2.059,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,618,3636.0,3636.0,3.3095,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,619,4052.0,4052.0,2.1828,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,620,10189.0,10189.0,3.6146998,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,621,15161.0,15161.0,1.7679,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,622,7049.0,7049.0,1.7871,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,623,1697.0,1697.0,2.5805,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,624,15614.0,15614.0,2.4275,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,625,8582.0,8582.0,2.0662,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,626,3610.0,3610.0,2.8981,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,627,7823.0,7823.0,1.9159,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,628,17719.0,17719.0,2.1921,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,629,14339.0,14339.0,2.1506,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,630,9380.0,9380.0,2.6429,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,631,2275.0,2275.0,3.0772,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,632,7580.0,7580.0,2.3660998,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,633,14206.0,14206.0,2.9847999,0,0.0,1.0,1.0
10000,0.7,0.2,0.0008135864664005133,1.842068074395237,0.00044167014113613535,0.772399071073584,0.6999999999999998,exponential,634,2064.0,2064.0,2.0156999,0,0.0,1.0,1.0
