N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,10,True,98401.0,98401.0,98401,98401,"min(t_0, 10000000)",2.00632,2.00632,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,11,True,173394.0,173394.0,173394,173394,"min(t_0, 10000000)",1.5019499,1.5019499,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,12,True,70962.0,70962.0,70962,70962,"min(t_0, 10000000)",1.51396,1.51396,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,13,True,57117.0,57117.0,57117,57117,"min(t_0, 10000000)",1.5847299,1.5847299,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,14,True,86884.0,86884.0,86884,86884,"min(t_0, 10000000)",1.68248,1.68248,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,15,True,40756.0,40756.0,40756,40756,"min(t_0, 10000000)",1.94556,1.94556,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,16,True,40663.0,40663.0,40663,40663,"min(t_0, 10000000)",1.6864599,1.6864599,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,17,True,138858.0,138858.0,138858,138858,"min(t_0, 10000000)",1.4129499,1.4129499,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,18,True,148061.0,148061.0,148061,148061,"min(t_0, 10000000)",1.57883,1.57883,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,19,True,74525.0,74525.0,74525,74525,"min(t_0, 10000000)",2.02893,2.02893,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,20,True,245384.0,245384.0,245384,245384,"min(t_0, 10000000)",1.82032,1.82032,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,21,True,161465.0,161465.0,161465,161465,"min(t_0, 10000000)",2.08179,2.08179,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,22,True,183668.0,183668.0,183668,183668,"min(t_0, 10000000)",1.45691,1.45691,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,23,True,237443.0,237443.0,237443,237443,"min(t_0, 10000000)",1.57478,1.57478,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,24,True,173611.0,173611.0,173611,173611,"min(t_0, 10000000)",2.50346,2.50346,0,0.0,1.0,1.0,100000,10000000
100000,1.3,0.1,4.7329187101376723e-05,1.151292546497023,4.110960958218894e-05,0.8649741909315362,1.3,exponential,25,True,448978.0,448978.0,448978,448978,"min(t_0, 10000000)",1.97092,1.97092,0,0.0,1.0,1.0,100000,10000000
