N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,t_0,first_loss_time,kappa_1_at_t0,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,71,4160.0,4160.0,6.0865498,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,72,1590.0,1590.0,5.7940097,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,73,442.0,442.0,5.85395,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,74,1124.0,1124.0,5.8136797,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,75,1805.0,1805.0,5.8808,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,76,930.0,930.0,6.0401196,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,77,595.0,595.0,6.49807,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,78,3301.0,3301.0,5.75424,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,79,1114.0,1114.0,5.85467,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,80,632.0,632.0,5.91926,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,81,162.0,162.0,5.9308996,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,82,3980.0,3980.0,5.7870398,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,83,2081.0,2081.0,5.83344,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,84,220.0,220.0,5.9745097,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,85,831.0,831.0,5.81094,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,86,1327.0,1327.0,5.83238,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,87,3515.0,3515.0,5.6138997,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,88,1815.0,1815.0,5.6686897,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,89,2203.0,2203.0,5.7132,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,90,963.0,963.0,6.0275297,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,91,2598.0,2598.0,5.90375,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,92,161.0,161.0,6.07088,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,93,650.0,650.0,5.91595,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,94,392.0,392.0,5.74971,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,95,7110.0,7110.0,6.0143,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,96,1695.0,1695.0,6.1237698,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,97,467.0,467.0,5.79624,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,98,656.0,656.0,5.81217,0,0.0,1.0,1.0
100000,1.3,0.5,0.023664593550688354,5.756462732485114,0.004110960958218893,0.32518019006433246,1.2999999999999998,one_minus_alpha_power,99,475.0,475.0,6.11573,0,0.0,1.0,1.0
