N,psi,delta,lambda,theta,alpha,effective_beta,psi_check,selection_mode,path_index,hit_x0_zero,t_0,first_loss_time,stop_time,simulated_until,simulated_until_rule,kappa_1_at_t0,kappa_1_at_stop,X0_count_at_stop,X_0_at_stop,leading_zero_count_at_t0,first_nonzero_class_at_t0,num_classes,T_MAX
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,0,True,9087.0,9087.0,9087,9087,"min(t_0, 10000000)",3.75647,3.75647,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,1,True,16367.0,16367.0,16367,16367,"min(t_0, 10000000)",3.61211,3.61211,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,2,True,11324.0,11324.0,11324,11324,"min(t_0, 10000000)",4.1023097,4.1023097,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,3,True,5967.0,5967.0,5967,5967,"min(t_0, 10000000)",3.5114799,3.5114799,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,4,True,11584.0,11584.0,11584,11584,"min(t_0, 10000000)",3.7916398,3.7916398,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,5,True,2226.0,2226.0,2226,2226,"min(t_0, 10000000)",3.5614898,3.5614898,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,6,True,5005.0,5005.0,5005,5005,"min(t_0, 10000000)",4.3824897,4.3824897,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,7,True,7260.0,7260.0,7260,7260,"min(t_0, 10000000)",3.75223,3.75223,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,8,True,40843.0,40843.0,40843,40843,"min(t_0, 10000000)",3.91375,3.91375,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,9,True,11964.0,11964.0,11964,11964,"min(t_0, 10000000)",4.3782597,4.3782597,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,10,True,42446.0,42446.0,42446,42446,"min(t_0, 10000000)",3.37098,3.37098,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,11,True,28227.0,28227.0,28227,28227,"min(t_0, 10000000)",3.76997,3.76997,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,12,True,30088.0,30088.0,30088,30088,"min(t_0, 10000000)",4.03553,4.03553,0,0.0,1.0,1.0,100000,10000000
100000,1.0,0.3,0.0010922120100317699,3.4538776394910684,0.0003162277660168379,0.5923386104489712,1.0,one_minus_alpha_power,13,True,6224.0,6224.0,6224,6224,"min(t_0, 10000000)",3.6589098,3.6589098,0,0.0,1.0,1.0,100000,10000000
